Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771904027514,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,80104,48,95,173144.78881835938,12627.794677734375,264.9888916015625,33336799232,0,5728800768,0
199,1771904027715,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79629,48,94,173147.38641357422,12628.829711914063,264.9888916015625,33336799232,0,5728800768,0
200,1771904027915,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,4.761904716491699,0,0,16376,8605,79577,48,90,173149.94970703125,12629.826416015625,264.9888916015625,33336799232,0,5728776192,0
200,1771904028115,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,10,0,100,0,0,0,0,16376,8605,80084,48,95,173152.5443725586,12630.857788085938,264.9888916015625,33336799232,0,5728776192,0
199,1771904028315,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,100,0,0,0,0,16376,8605,80012,48,95,173155.22821044922,12631.980712890625,264.9888916015625,33336799232,0,5728776192,0
200,1771904028515,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,0,100,0,0,0,0,16376,8605,80049,48,94,173157.87817382813,12633.061706542969,264.9888916015625,33336799232,0,5728776192,0
200,1771904028715,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,4.761904716491699,0,0,16376,8605,79713,48,95,173160.51641845703,12634.134399414063,264.9888916015625,33336799232,0,5728776192,0
200,1771904028915,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79796,48,95,173163.17303466797,12635.230346679688,264.9888916015625,33336799232,0,5728464896,0
200,1771904029115,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,80054,48,94,173165.8099975586,12636.30419921875,264.9888916015625,33336799232,0,5728460800,0
200,1771904029315,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,100,0,0,0,0,16376,8605,80058,49,96,173168.46197509766,12637.394104003906,264.9888916015625,33336799232,0,5728460800,0
200,1771904029515,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,80049,49,95,173171.12042236328,12638.487976074219,264.9888916015625,33336799232,0,5728460800,0
200,1771904029715,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79589,49,95,173173.75848388672,12639.56396484375,264.9888916015625,33336799232,0,5728460800,0
200,1771904029916,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79679,49,95,173176.3984375,12640.640930175781,264.9888916015625,33336799232,0,5728178176,0
200,1771904030116,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79943,49,95,173179.0728149414,12641.7509765625,264.9888916015625,33336799232,0,5728178176,0
200,1771904030316,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,95.23809814453125,0,0,0,0,16376,8605,79695,49,91,173181.64489746094,12642.758605957031,264.9888916015625,33336799232,0,5728141312,0
200,1771904030516,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79970,49,93,173184.28881835938,12643.827575683594,264.9888916015625,33336799232,0,5728141312,0
200,1771904030716,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,100,0,0,0,0,16376,8605,79705,49,95,173186.923828125,12644.872924804688,264.9888916015625,33336799232,0,5728141312,0
200,1771904030916,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,100,0,0,0,0,16376,8605,79830,49,95,173189.54986572266,12645.938842773438,264.9888916015625,33336799232,0,5727932416,0
200,1771904031116,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79907,49,96,173192.1417236328,12646.972229003906,264.9888916015625,33336799232,0,5727932416,0
200,1771904031316,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,80148,49,95,173194.76751708984,12648.023010253906,264.9888916015625,33336799232,0,5727924224,0
200,1771904031516,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,0,16376,8605,79977,49,96,173197.36444091797,12649.053466796875,264.9888916015625,33336799232,0,5727924224,0
200,1771904031716,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,100,0,0,0,0,16376,8605,79856,49,95,173199.98950195313,12650.119873046875,264.9888916015625,33336799232,0,5727924224,0
200,1771904031917,400,400,756,422,2119,580,400,2362,1211,2589,2525,2592,3800,400,400,1685,3700,400,400,434,0,0,0,0,5,0,0,0,0,0,0,0,0,0,14.285715103149414,0,100,0,0,0,0,16376,8605,79817,49,96,173202.60723876953,12651.162048339844,264.9888916015625,33336799232,0,5727916032,0
